Hoyde Alder 
135.12401575191373 21.322884699693116 
135.12238412799252 21.32562472599737 
135.1207659717012 21.32836475230162 
135.11916118501316 21.331104778605873 
135.11756967049186 21.333844804910125 
135.11599133128857 21.336584831214378 
135.11442607113972 21.339324857518633 
135.1128737943647 21.342064883822886 
135.11133440586306 21.344804910127138 
135.1098078111126 21.34754493643139 
135.10829391616625 21.350284962735643 
135.1067926276502 21.353024989039895 
135.10530385276124 21.355765015344147 
135.10382749926424 21.3585050416484 
135.1023634754898 21.36124506795265 
135.1009116903318 21.363985094256904 
135.099472053245 21.366725120561156 
135.09804447424247 21.36946514686541 
135.09662886389341 21.37220517316966 
135.09522513332035 21.374945199473913 
135.09383319419706 21.377685225778166 
135.0924529587459 21.380425252082418 
135.09108433973557 21.383165278386674 
135.08972725047843 21.385905304690926 
135.0883816048284 21.38864533099518 
135.08704731717827 21.39138535729943 
135.08572430245732 21.394125383603683 
135.08441247612916 21.396865409907935 
135.08311175418882 21.399605436212187 
135.08182205316095 21.40234546251644 
135.08054329009684 21.405085488820692 
135.07927538257238 21.407825515124944 
135.07801824868557 21.410565541429197 
135.07677180705394 21.41330556773345 
135.07553597681246 21.4160455940377 
135.07431067761087 21.418785620341954 
135.07309582961145 21.421525646646206 
135.07189135348656 21.424265672950458 
135.07069717041628 21.427005699254714 
135.06951320208597 21.429745725558966 
135.06833937068404 21.43248575186322 
135.06717559889935 21.43522577816747 
135.066021809919 21.437965804471723 
135.064877927426 21.440705830775975 
135.06374387559669 21.443445857080228 
135.06261957909857 21.44618588338448 
135.06150496308788 21.448925909688732 
135.06039995320725 21.451665935992985 
135.05930447558342 21.454405962297237 
135.05821845682462 21.45714598860149 
135.0571418240186 21.45988601490574 
135.05607450473008 21.462626041209994 
135.0550164269984 21.465366067514246 
135.05396751933537 21.4681060938185 
135.05292771072266 21.470846120122754 
135.05189693060976 21.473586146427007 
135.05087510891144 21.47632617273126 
135.04986217600566 21.47906619903551 
135.04885806273109 21.481806225339763 
135.04786270038483 21.484546251644016 
135.0468760207202 21.487286277948268 
135.04589795594427 21.49002630425252 
135.04492843871589 21.492766330556773 
135.043967402143 21.495506356861025 
135.04301477978075 21.498246383165277 
135.04207050562889 21.50098640946953 
135.0411345141297 21.503726435773782 
135.04020674016567 21.506466462078034 
135.03928711905732 21.509206488382286 
135.0383755865607 21.51194651468654 
135.0374720788655 21.514686540990795 
135.03657653259253 21.517426567295047 
135.03568888479157 21.5201665935993 
135.03480907293917 21.52290661990355 
135.03393703493643 21.525646646207804 
135.03307270910668 21.528386672512056 
135.03221603419334 21.53112669881631 
135.0313669493578 21.53386672512056 
135.03052539417698 21.536606751424813 
135.02969130864133 21.539346777729065 
135.0288646331527 21.542086804033318 
135.0280453085218 21.54482683033757 
135.02723327596647 21.547566856641822 
135.0264284771091 21.550306882946074 
135.02563085397483 21.553046909250327 
135.02484034898904 21.55578693555458 
135.0240569049755 21.558526961858835 
135.02328046515396 21.561266988163087 
135.0225109731382 21.56400701446734 
135.02174837293373 21.56674704077159 
135.02099260893584 21.569487067075844 
135.02024362592735 21.572227093380096 
135.01950136907644 21.57496711968435 
135.0187657839347 21.5777071459886 
135.0180368164349 21.580447172292853 
135.01731441288885 21.583187198597106 
135.01659851998545 21.585927224901358 
135.01588908478854 21.58866725120561 
135.01518605473478 21.591407277509862 
135.01448937763158 21.594147303814115 
135.01379900165503 21.596887330118367 
135.0131148753479 21.59962735642262 
135.01243694761752 21.602367382726875 
135.01176516773373 21.605107409031127 
135.01109948532692 21.60784743533538 
135.01043985038586 21.610587461639632 
135.00978621325572 21.613327487943884 
135.00913852463614 21.616067514248137 
135.00849673557906 21.61880754055239 
135.00786079748684 21.62154756685664 
135.0072306621102 21.624287593160894 
135.00660628154623 21.627027619465146 
135.0059876082363 21.629767645769398 
135.00537459496434 21.63250767207365 
135.0047671948546 21.635247698377903 
135.0041653613697 21.637987724682155 
135.00356904830895 21.640727750986407 
135.00297820980603 21.643467777290663 
135.00239280032721 21.646207803594915 
135.00181277466953 21.648947829899168 
135.00123808795854 21.65168785620342 
135.00066869564668 21.654427882507672 
135.00010455351128 21.657167908811925 
134.99954561765253 21.659907935116177 
134.9989918444917 21.66264796142043 
134.99844319076922 21.66538798772468 
134.99789961354264 21.668128014028934 
134.99736107018498 21.670868040333186 
134.99682751838273 21.67360806663744 
134.9962989161339 21.67634809294169 
134.99577522174638 21.679088119245943 
134.99525639383583 21.681828145550195 
134.99474239132394 21.684568171854448 
134.9942331734367 21.687308198158703 
134.99372869970233 21.690048224462956 
134.99322892994962 21.692788250767208 
134.9927338243061 21.69552827707146 
134.99224334319615 21.698268303375713 
134.99175744733915 21.701008329679965 
134.99127609774797 21.703748355984217 
134.99079925572678 21.70648838228847 
134.9903268828695 21.709228408592722 
134.98985894105803 21.711968434896974 
134.98939539246032 21.714708461201226 
134.9889361995288 21.71744848750548 
134.98848132499847 21.72018851380973 
134.98803073188526 21.722928540113983 
134.98758438348415 21.725668566418236 
134.98714224336769 21.728408592722488 
134.9867042753839 21.731148619026744 
134.98627044365486 21.733888645330996 
134.9858407125749 21.73662867163525 
134.9854150468089 21.7393686979395 
134.98499341129047 21.742108724243753 
134.98457577122048 21.744848750548005 
134.9841620920652 21.747588776852258 
134.98375233955466 21.75032880315651 
134.98334647968107 21.753068829460762 
134.98294447869702 21.755808855765014 
134.98254630311396 21.758548882069267 
134.98215191970044 21.76128890837352 
134.98176129548048 21.76402893467777 
134.9813743977321 21.766768960982024 
134.98099119398543 21.769508987286276 
134.98061165202125 21.772249013590528 
134.9802357398694 21.774989039894784 
134.9798634258072 21.777729066199036 
134.97949467835755 21.78046909250329 
134.97912946628782 21.78320911880754 
134.97876775860783 21.785949145111793 
134.97840952456863 21.788689171416046 
134.97805473366068 21.791429197720298 
134.9777033556123 21.79416922402455 
134.97735536038834 21.796909250328802 
134.9770107181884 21.799649276633055 
134.9766693994454 21.802389302937307 
134.97633137482396 21.80512932924156 
134.9759966152191 21.80786935554581 
134.9756650917543 21.810609381850064 
134.97533677578056 21.813349408154316 
134.97501163887432 21.81608943445857 
134.97468965283642 21.818829460762824 
134.9743707896903 21.821569487067077 
134.97405502168067 21.82430951337133 
134.97374232127208 21.82704953967558 
134.97343266114726 21.829789565979834 
134.97312601420583 21.832529592284086 
134.9728223535629 21.835269618588338 
134.97252165254727 21.83800964489259 
134.97222388470047 21.840749671196843 
134.97192902377503 21.843489697501095 
134.97163704373312 21.846229723805347 
134.9713479187451 21.8489697501096 
134.97106162318818 21.851709776413852 
134.97077813164495 21.854449802718104 
134.97049741890206 21.857189829022357 
134.9702194599488 21.85992985532661 
134.9699442299756 21.862669881630865 
134.96967170437287 21.865409907935117 
134.96940185872953 21.86814993423937 
134.9691346688315 21.87088996054362 
134.9688701106606 21.873629986847874 
134.96860816039307 21.876370013152126 
134.96834879439822 21.87911003945638 
134.96809198923717 21.88185006576063 
134.96783772166145 21.884590092064883 
134.96758596861164 21.887330118369135 
134.96733670721628 21.890070144673388 
134.9670899147902 21.89281017097764 
134.96684556883363 21.895550197281892 
134.9666036470306 21.898290223586145 
134.96636412724783 21.901030249890397 
134.96612698753324 21.903770276194653 
134.965892206115 21.906510302498905 
134.9656597614 21.909250328803157 
134.96542963197265 21.91199035510741 
134.96520179659367 21.914730381411662 
134.96497623419896 21.917470407715914 
134.96475292389806 21.920210434020166 
134.96453184497315 21.92295046032442 
134.96431297687784 21.92569048662867 
134.9640962992358 21.928430512932923 
134.96388179183964 21.931170539237176 
134.9636694346498 21.933910565541428 
134.96345920779305 21.93665059184568 
134.96325109156172 21.939390618149933 
134.9630450664121 21.942130644454185 
134.9628411129636 21.944870670758437 
134.96263921199733 21.947610697062693 
134.96243934445513 21.950350723366945 
134.96224149143828 21.953090749671198 
134.96204563420633 21.95583077597545 
134.96185175417608 21.958570802279702 
134.96165983292042 21.961310828583954 
134.96146985216703 21.964050854888207 
134.9612817937975 21.96679088119246 
134.96109563984595 21.96953090749671 
134.9609113724982 21.972270933800964 
134.96072897409042 21.975010960105216 
134.9605484271081 21.97775098640947 
134.96036971418513 21.98049101271372 
134.96019281810246 21.983231039017973 
134.96001772178707 21.985971065322225 
134.95984440831103 21.988711091626477 
134.95967286089032 21.991451117930733 
134.9595030628839 21.994191144234986 
134.9593349977923 21.996931170539238 
134.9591686492571 21.99967119684349 
134.95900400105936 22.002411223147742 
134.95884103711904 22.005151249451995 
134.9586797414936 22.007891275756247 
134.95852009837725 22.0106313020605 
134.9583620920997 22.01337132836475 
134.9582057071253 22.016111354669004 
134.958050928052 22.018851380973256 
134.9578977396103 22.02159140727751 
134.9577461266624 22.02433143358176 
134.95759607420098 22.027071459886013 
134.95744756734837 22.029811486190265 
134.95730059135553 22.032551512494518 
134.95715513160116 22.035291538798774 
134.9570111735906 22.038031565103026 
134.95686870295495 22.040771591407278 
134.95672770545008 22.04351161771153 
134.9565881669557 22.046251644015783 
134.9564500734745 22.048991670320035 
134.95631341113102 22.051731696624287 
134.95617816617096 22.05447172292854 
134.95604432495995 22.057211749232792 
134.95591187398296 22.059951775537044 
134.95578079984318 22.062691801841297 
134.95565108926115 22.06543182814555 
134.95552272907395 22.0681718544498 
134.9553957062341 22.070911880754053 
134.9552700078089 22.073651907058306 
134.95514562097938 22.076391933362558 
134.95502253303954 22.079131959666814 
134.9549007313954 22.081871985971066 
134.9547802035641 22.08461201227532 
134.9546609371731 22.08735203857957 
134.95454291995935 22.090092064883823 
134.95442613976834 22.092832091188075 
134.9543105845534 22.095572117492328 
134.95419624237468 22.09831214379658 
134.95408310139837 22.101052170100832 
134.95397114989606 22.103792196405085 
134.95386037624354 22.106532222709337 
134.95375076892037 22.10927224901359 
134.9536423165088 22.11201227531784 
134.9535350076931 22.114752301622094 
134.9534288312586 22.117492327926346 
134.95332377609122 22.1202323542306 
134.95321983117614 22.122972380534854 
134.95311698559766 22.125712406839106 
134.9530152285378 22.12845243314336 
134.952914549276 22.13119245944761 
134.952814937188 22.133932485751863 
134.95271638174535 22.136672512056116 
134.95261887251442 22.139412538360368 
134.95252239915587 22.14215256466462 
134.95242695142358 22.144892590968873 
134.95233251916426 22.147632617273125 
134.9522390923164 22.150372643577377 
134.95214666090985 22.15311266988163 
134.95205521506475 22.15585269618588 
134.951964744991 22.158592722490134 
134.9518752409875 22.161332748794386 
134.95178669344142 22.16407277509864 
134.9516990928276 22.166812801402894 
134.95161242970752 22.169552827707147 
134.951526694729 22.1722928540114 
134.95144187862525 22.17503288031565 
134.9513579722142 22.177772906619904 
134.9512749663979 22.180512932924156 
134.95119285216182 22.18325295922841 
134.95111162057395 22.18599298553266 
134.95103126278457 22.188733011836913 
134.95095177002517 22.191473038141165 
134.95087313360787 22.194213064445417 
134.95079534492493 22.19695309074967 
134.950718395448 22.199693117053922 
134.9506422767273 22.202433143358174 
134.9505669803913 22.205173169662427 
134.9504924981458 22.207913195966682 
134.95041882177338 22.210653222270935 
134.9503459431328 22.213393248575187 
134.95027385415835 22.21613327487944 
134.95020254685923 22.21887330118369 
134.9501320133189 22.221613327487944 
134.9500622456944 22.224353353792196 
134.94999323621602 22.22709338009645 
134.94992497718627 22.2298334064007 
134.9498574609796 22.232573432704953 
134.94979068004173 22.235313459009205 
134.9497246268889 22.238053485313458 
134.9496592941075 22.24079351161771 
134.94959467435336 22.243533537921962 
134.9495307603512 22.246273564226215 
134.94946754489396 22.249013590530467 
134.94940502084236 22.251753616834723 
134.94934318112436 22.254493643138975 
134.94928201873432 22.257233669443227 
134.94922152673283 22.25997369574748 
134.94916169824572 22.262713722051732 
134.94910252646395 22.265453748355984 
134.94904400464273 22.268193774660237 
134.9489861261011 22.27093380096449 
134.94892888422135 22.27367382726874 
134.9488722724486 22.276413853572993 
134.94881628429005 22.279153879877246 
134.9487609133147 22.281893906181498 
134.94870615315253 22.28463393248575 
134.94865199749427 22.287373958790003 
134.9485984400907 22.290113985094255 
134.94854547475225 22.292854011398507 
134.94849309534837 22.295594037702763 
134.94844129580704 22.298334064007015 
134.94839007011439 22.301074090311268 
134.94833941231403 22.30381411661552 
134.94828931650673 22.306554142919772 
134.9482397768498 22.309294169224025 
134.9481907875566 22.312034195528277 
134.94814234289612 22.31477422183253 
134.94809443719245 22.31751424813678 
134.94804706482438 22.320254274441034 
134.94800022022477 22.322994300745286 
134.94795389788027 22.32573432704954 
134.94790809233066 22.32847435335379 
134.94786279816867 22.331214379658043 
134.94781801003904 22.333954405962295 
134.9477737226386 22.336694432266547 
134.94772993071552 22.339434458570803 
134.94768662906887 22.342174484875056 
134.9476438125482 22.344914511179308 
134.94760147605314 22.34765453748356 
134.947559614533 22.350394563787813 
134.94751822298616 22.353134590092065 
134.9474772964598 22.355874616396317 
134.94743683004938 22.35861464270057 
134.94739681889828 22.36135466900482 
134.9473572581974 22.364094695309074 
134.9473181431845 22.366834721613326 
134.94727946914418 22.36957474791758 
134.9472412314071 22.37231477422183 
134.94720342534978 22.375054800526083 
134.9471660463942 22.377794826830335 
134.9471290900071 22.380534853134588 
134.94709255170017 22.383274879438844 
134.947056427029 22.386014905743096 
134.94702071159304 22.38875493204735 
134.94698540103525 22.3914949583516 
134.9469504910415 22.394234984655853 
134.94691597734035 22.396975010960105 
134.94688185570254 22.399715037264357 
134.94684812194075 22.40245506356861 
134.94681477190917 22.405195089872862 
134.94678180150302 22.407935116177114 
134.94674920665835 22.410675142481367 
134.9467169833515 22.41341516878562 
134.946685127599 22.41615519508987 
134.94665363545678 22.418895221394123 
134.9466225030203 22.421635247698376 
134.94659172642383 22.424375274002628 
134.94656130184023 22.427115300306884 
134.94653122548073 22.429855326611136 
134.9465014935942 22.43259535291539 
134.94647210246725 22.43533537921964 
134.9464430484237 22.438075405523893 
134.94641432782404 22.440815431828145 
134.9463859370655 22.443555458132398 
134.9463578725814 22.44629548443665 
134.94633013084083 22.449035510740902 
134.94630270834864 22.451775537045155 
134.94627560164466 22.454515563349407 
134.9462488073037 22.45725558965366 
134.94622232193512 22.45999561595791 
134.94619614218257 22.462735642262164 
134.94617026472352 22.465475668566416 
134.94614468626915 22.468215694870672 
134.9461194035638 22.470955721174924 
134.94609441338503 22.473695747479177 
134.94606971254294 22.47643577378343 
134.94604529787995 22.47917580008768 
134.94602116627073 22.481915826391933 
134.94599731462162 22.484655852696186 
134.9459737398705 22.487395879000438 
134.9459504389865 22.49013590530469 
134.9459274089696 22.492875931608943 
134.94590464685032 22.495615957913195 
134.94588214968962 22.498355984217447 
134.94585991457853 22.5010960105217 
134.94583793863774 22.503836036825952 
134.94581621901756 22.506576063130204 
134.9457947528974 22.509316089434456 
134.9457735374857 22.512056115738712 
134.9457525700195 22.514796142042965 
134.94573184776428 22.517536168347217 
134.9457113680136 22.52027619465147 
134.94569112808895 22.52301622095572 
134.9456711253394 22.525756247259974 
134.94565135714134 22.528496273564226 
134.94563182089823 22.53123629986848 
134.94561251404048 22.53397632617273 
134.94559343402483 22.536716352476983 
134.94557457833463 22.539456378781235 
134.94555594447908 22.542196405085487 
134.94553752999335 22.54493643138974 
134.945519332438 22.547676457693992 
134.94550134939917 22.550416483998244 
134.94548357848788 22.553156510302497 
134.9454660173401 22.555896536606753 
134.94544866361645 22.558636562911005 
134.94543151500181 22.561376589215257 
134.9454145692053 22.56411661551951 
134.94539782396 22.56685664182376 
134.94538127702248 22.569596668128014 
134.945364926173 22.572336694432266 
134.94534876921492 22.57507672073652 
134.94533280397457 22.57781674704077 
134.9453170283012 22.580556773345023 
134.94530144006654 22.583296799649275 
134.94528603716466 22.586036825953528 
134.94527081751184 22.58877685225778 
134.9452557790462 22.591516878562032 
134.94524091972758 22.594256904866285 
134.94522623753736 22.596996931170537 
134.94521173047812 22.599736957474793 
134.9451973965737 22.602476983779045 
134.94518323386853 22.605217010083297 
134.94516924042804 22.60795703638755 
134.94515541433788 22.610697062691802 
134.94514175370406 22.613437088996054 
134.94512825665274 22.616177115300307 
134.94511492132978 22.61891714160456 
134.9451017459009 22.62165716790881 
134.94508872855124 22.624397194213064 
134.9450758674852 22.627137220517316 
134.9450631609263 22.629877246821568 
134.94505060711705 22.63261727312582 
134.9450382043187 22.635357299430073 
134.94502595081096 22.638097325734325 
134.94501384489192 22.640837352038577 
134.94500188487797 22.643577378342833 
134.94499006910337 22.646317404647085 
134.94497839592032 22.649057430951338 
134.9449668636986 22.65179745725559 
134.94495547082553 22.654537483559842 
134.9449442157057 22.657277509864095 
134.94493309676082 22.660017536168347 
134.9449221124296 22.6627575624726 
134.9449112611675 22.66549758877685 
134.94490054144674 22.668237615081104 
134.94488995175578 22.670977641385356 
134.94487949059956 22.67371766768961 
134.94486915649912 22.67645769399386 
134.9448589479914 22.679197720298113 
134.9448488636293 22.681937746602365 
134.9448389019812 22.684677772906618 
134.9448290616311 22.687417799210873 
134.94481934117837 22.690157825515126 
134.94480973923746 22.692897851819378 
134.94480025443792 22.69563787812363 
134.9447908854242 22.698377904427883 
134.94478163085552 22.701117930732135 
134.94477248940552 22.703857957036387 
134.94476345976256 22.70659798334064 
134.944754540629 22.709338009644892 
134.9447457307216 22.712078035949144 
134.94473702877096 22.714818062253396 
134.94472843352162 22.71755808855765 
134.9447199437319 22.7202981148619 
134.94471155817357 22.723038141166153 
134.94470327563195 22.725778167470406 
134.94469509490563 22.72851819377466 
134.94468701480648 22.731258220078914 
134.94467903415924 22.733998246383166 
134.94467115180166 22.73673827268742 
134.94466336658428 22.73947829899167 
134.94465567737032 22.742218325295923 
134.94464808303536 22.744958351600175 
134.94464058246757 22.747698377904428 
134.94463317456723 22.75043840420868 
134.94462585824687 22.753178430512932 
134.944618632431 22.755918456817184 
134.94461149605593 22.758658483121437 
134.9446044480699 22.76139850942569 
134.94459748743267 22.76413853572994 
134.94459061311562 22.766878562034194 
134.94458382410141 22.769618588338446 
134.94457711938418 22.7723586146427 
134.94457049796904 22.775098640946954 
134.94456395887235 22.777838667251206 
134.94455750112118 22.78057869355546 
134.94455112375377 22.78331871985971 
134.94454482581875 22.786058746163963 
134.94453860637552 22.788798772468216 
134.94453246449396 22.791538798772468 
134.94452639925439 22.79427882507672 
134.94452040974724 22.797018851380972 
134.94451449507332 22.799758877685225 
134.94450865434337 22.802498903989477 
134.94450288667812 22.80523893029373 
134.94449719120828 22.80797895659798 
134.9444915670741 22.810718982902234 
134.94448601342563 22.813459009206486 
134.9444805294225 22.816199035510742 
134.94447511423365 22.818939061814994 
134.9444697670375 22.821679088119247 
134.94446448702172 22.8244191144235 
134.94445927338305 22.82715914072775 
134.94445412532738 22.829899167032004 
134.94444904206952 22.832639193336256 
134.94444402283318 22.835379219640508 
134.94443906685083 22.83811924594476 
134.94443417336362 22.840859272249013 
134.94442934162132 22.843599298553265 
134.9444245708822 22.846339324857517 
134.94441986041292 22.84907935116177 
134.94441520948848 22.851819377466022 
134.94441061739215 22.854559403770274 
134.9444060834153 22.857299430074526 
134.94440160685733 22.860039456378782 
134.94439718702574 22.862779482683035 
134.94439282323583 22.865519508987287 
134.94438851481067 22.86825953529154 
134.9443842610812 22.87099956159579 
134.94438006138589 22.873739587900044 
134.94437591507074 22.876479614204296 
134.94437182148937 22.87921964050855 
134.94436778000266 22.8819596668128 
134.94436378997895 22.884699693117053 
134.94435985079363 22.887439719421305 
134.94435596182942 22.890179745725558 
134.9443521224761 22.89291977202981 
134.9443483321304 22.895659798334062 
134.9443445901961 22.898399824638314 
134.94434089608367 22.901139850942567 
134.94433724921046 22.903879877246823 
134.94433364900067 22.906619903551075 
134.9443300948849 22.909359929855327 
134.94432658630046 22.91209995615958 
134.94432312269115 22.914839982463832 
134.94431970350718 22.917580008768084 
134.94431632820516 22.920320035072336 
134.9443129962479 22.92306006137659 
134.9443097071045 22.92580008768084 
134.94430646025026 22.928540113985093 
134.94430325516646 22.931280140289346 
134.94430009134044 22.934020166593598 
134.9442969682656 22.93676019289785 
134.94429388544108 22.939500219202102 
134.94429084237194 22.942240245506355 
134.94428783856895 22.944980271810607 
134.94428487354867 22.947720298114863 
134.9442819468332 22.950460324419115 
134.94427905795024 22.953200350723368 
134.94427620643305 22.95594037702762 
134.94427339182033 22.958680403331872 
134.94427061365616 22.961420429636124 
134.94426787148993 22.964160455940377 
134.9442651648764 22.96690048224463 
134.94426249337548 22.96964050854888 
134.9442598565522 22.972380534853134 
134.94425725397687 22.975120561157386 
134.94425468522462 22.977860587461638 
134.94425214987572 22.98060061376589 
134.94424964751536 22.983340640070143 
134.94424717773362 22.986080666374395 
134.94424474012536 22.988820692678647 
134.94424233429024 22.991560718982903 
134.94423995983266 22.994300745287156 
134.9442376163617 22.997040771591408 
134.94423530349107 22.99978079789566 
134.944233020839 23.002520824199912 
134.94423076802823 23.005260850504165 
134.94422854468607 23.008000876808417 
134.9442263504441 23.01074090311267 
134.9442241849384 23.01348092941692 
134.94422204780932 23.016220955721174 
134.94421993870142 23.018960982025426 
134.94421785726362 23.02170100832968 
134.9442158031489 23.02444103463393 
134.94421377601444 23.027181060938183 
134.94421177552144 23.029921087242435 
134.94420980133518 23.03266111354669 
134.94420785312494 23.035401139850944 
134.94420593056392 23.038141166155196 
134.94420403332927 23.040881192459448 
134.94420216110197 23.0436212187637 
134.9442003135668 23.046361245067953 
134.9441984904123 23.049101271372205 
134.9441966913308 23.051841297676457 
134.94419491601832 23.05458132398071 
134.94419316417444 23.057321350284962 
134.94419143550243 23.060061376589214 
134.9441897297091 23.062801402893466 
134.94418804650482 23.06554142919772 
134.94418638560336 23.06828145550197 
134.944184746722 23.071021481806223 
134.9441831295814 23.073761508110476 
134.94418153390563 23.07650153441473 
134.9441799594221 23.079241560718984 
134.94417840586135 23.081981587023236 
134.94417687295734 23.08472161332749 
134.9441753604473 23.08746163963174 
134.9441738680715 23.090201665935993 
134.9441723955733 23.092941692240245 
134.94417094269934 23.095681718544498 
134.9441695091993 23.09842174484875 
134.94416809482584 23.101161771153002 
134.9441666993346 23.103901797457254 
134.94416532248425 23.106641823761507 
134.94416396403642 23.10938185006576 
134.94416262375555 23.11212187637001 
134.94416130140897 23.114861902674264 
134.94415999676693 23.117601928978516 
134.94415870960242 23.120341955282772 
134.94415743969117 23.123081981587024 
134.94415618681165 23.125822007891276 
134.94415495074514 23.12856203419553 
134.94415373127552 23.13130206049978 
134.94415252818928 23.134042086804033 
134.94415134127553 23.136782113108286 
134.94415017032608 23.139522139412538 
134.9441490151351 23.14226216571679 
134.9441478754995 23.145002192021042 
134.94414675121854 23.147742218325295 
134.94414564209396 23.150482244629547 
134.94414454793002 23.1532222709338 
134.9441434685332 23.15596229723805 
134.94414240371268 23.158702323542304 
134.94414135327966 23.161442349846556 
134.94414031704787 23.164182376150812 
134.94413929483326 23.166922402455064 
134.94413828645406 23.169662428759317 
134.94413729173084 23.17240245506357 
134.9441363104862 23.17514248136782 
134.9441353425451 23.177882507672074 
134.9441343877346 23.180622533976326 
134.94413344588392 23.183362560280578 
134.9441325168244 23.18610258658483 
134.94413160038943 23.188842612889083 
134.94413069641448 23.191582639193335 
134.94412980473712 23.194322665497587 
134.94412892519694 23.19706269180184 
134.9441280576354 23.199802718106092 
134.9441272018961 23.202542744410344 
134.94412635782447 23.205282770714597 
134.94412552526794 23.208022797018852 
134.94412470407576 23.210762823323105 
134.94412389409914 23.213502849627357 
134.94412309519112 23.21624287593161 
134.94412230720658 23.21898290223586 
134.9441215300022 23.221722928540114 
134.9441207634365 23.224462954844366 
134.94412000736972 23.22720298114862 
134.94411926166384 23.22994300745287 
134.94411852618262 23.232683033757123 
134.94411780079153 23.235423060061375 
134.9441170853577 23.238163086365628 
134.94411637974991 23.24090311266988 
134.9441156838387 23.243643138974132 
134.94411499749606 23.246383165278385 
134.94411432059576 23.249123191582637 
134.94411365301303 23.251863217886893 
134.9441129946248 23.254603244191145 
134.9441123453095 23.257343270495397 
134.944111704947 23.26008329679965 
134.9441110734188 23.262823323103902 
134.94411045060792 23.265563349408154 
134.94410983639872 23.268303375712406 
134.94410923067724 23.27104340201666 
134.94410863333073 23.27378342832091 
134.94410804424797 23.276523454625163 
134.9441074633192 23.279263480929416 
134.94410689043605 23.282003507233668 
134.9441063254914 23.28474353353792 
134.9441057683796 23.287483559842173 
134.94410521899636 23.290223586146425 
134.9441046772386 23.29296361245068 
134.94410414300478 23.295703638754933 
134.94410361619433 23.298443665059185 
134.94410309670823 23.301183691363438 
134.94410258444867 23.30392371766769 
134.94410207931895 23.306663743971942 
134.94410158122375 23.309403770276194 
134.94410109006895 23.312143796580447 
134.9441006057616 23.3148838228847 
134.9441001282099 23.31762384918895 
134.94409965732333 23.320363875493204 
134.94409919301245 23.323103901797456 
134.944098735189 23.32584392810171 
134.94409828376584 23.32858395440596 
134.94409783865694 23.331323980710213 
134.94409739977746 23.334064007014465 
134.9440969670435 23.33680403331872 
134.94409654037233 23.339544059622973 
134.9440961196823 23.342284085927226 
134.94409570489282 23.345024112231478 
134.94409529592426 23.34776413853573 
134.94409489269808 23.350504164839982 
134.94409449513674 23.353244191144235 
134.94409410316368 23.355984217448487 
134.94409371670335 23.35872424375274 
134.9440933356813 23.36146427005699 
134.94409296002374 23.364204296361244 
134.9440925896581 23.366944322665496 
134.9440922245127 23.36968434896975 
134.94409186451674 23.372424375274 
134.94409150960033 23.375164401578253 
134.94409115969452 23.377904427882505 
134.94409081473128 23.38064445418676 
134.9440904746434 23.383384480491014 
134.94409013936462 23.386124506795266 
134.94408980882946 23.388864533099518 
134.94408948297337 23.39160455940377 
134.9440891617326 23.394344585708023 
134.9440888450442 23.397084612012275 
134.94408853284617 23.399824638316527 
134.94408822507717 23.40256466462078 
134.9440879216767 23.405304690925032 
134.94408762258513 23.408044717229284 
134.94408732774355 23.410784743533537 
134.94408703709377 23.41352476983779 
134.94408675057846 23.41626479614204 
134.944086468141 23.419004822446293 
134.9440861897255 23.421744848750546 
134.94408591527684 23.4244848750548 
134.9440856447406 23.427224901359054 
134.94408537806305 23.429964927663306 
134.94408511519117 23.43270495396756 
134.94408485607275 23.43544498027181 
134.9440846006561 23.438185006576063 
134.94408434889033 23.440925032880315 
134.94408410072518 23.443665059184568 
134.944083856111 23.44640508548882 
134.94408361499893 23.449145111793072 
134.9440833773406 23.451885138097325 
134.94408314308842 23.454625164401577 
134.94408291219534 23.45736519070583 
134.94408268461495 23.46010521701008 
134.9440824603015 23.462845243314334 
134.94408223920976 23.465585269618586 
134.94408202129515 23.468325295922842 
134.9440818065137 23.471065322227094 
134.944081594822 23.473805348531346 
134.94408138617723 23.4765453748356 
134.94408118053713 23.47928540113985 
134.94408097785998 23.482025427444103 
134.94408077810468 23.484765453748356 
134.94408058123057 23.487505480052608 
134.94408038719766 23.49024550635686 
134.94408019596642 23.492985532661113 
134.9440800074978 23.495725558965365 
134.94407982175338 23.498465585269617 
134.94407963869526 23.50120561157387 
134.94407945828587 23.50394563787812 
134.9440792804883 23.506685664182374 
134.94407910526616 23.509425690486626 
134.94407893258344 23.512165716790882 
134.94407876240467 23.514905743095134 
134.94407859469482 23.517645769399387 
134.94407842941933 23.52038579570364 
134.94407826654418 23.52312582200789 
134.94407810603576 23.525865848312144 
134.94407794786085 23.528605874616396 
134.94407779198679 23.53134590092065 
134.94407763838126 23.5340859272249 
134.94407748701244 23.536825953529153 
134.9440773378489 23.539565979833405 
134.94407719085967 23.542306006137657 
134.9440770460142 23.54504603244191 
134.94407690328228 23.547786058746162 
134.94407676263415 23.550526085050414 
134.94407662404055 23.553266111354667 
134.94407648747244 23.556006137658922 
134.94407635290128 23.558746163963175 
134.94407622029894 23.561486190267427 
134.9440760896376 23.56422621657168 
134.94407596088982 23.56696624287593 
134.9440758340286 23.569706269180184 
134.94407570902726 23.572446295484436 
134.94407558585942 23.57518632178869 
134.94407546449926 23.57792634809294 
